[시군구별 및 성별 및 연령별 불안장애 진료현황],,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,"(단위: 원, 일, 명)",
시도,시군구,성별,연령구분, 2019년 ,,, 2020년 ,,, 2021년 ,,, 2022년 ,,, 2023년 ,,
,,,,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수,요양급여비용,입내원일수,환자수
서울,성북구,여,50~59세," 96,666,520 "," 2,547 ", 649 ," 90,238,550 "," 2,249 ", 540 ," 113,064,870 "," 2,504 ", 645 ," 123,502,390 "," 2,403 ", 589 ," 142,658,440 "," 2,492 ", 553 
서울,성북구,여,60~69세," 87,022,630 "," 2,381 ", 650 ," 95,739,500 "," 2,738 ", 720 ," 112,606,370 "," 3,194 ", 903 ," 110,639,310 "," 2,652 ", 719 ," 106,821,840 "," 2,218 ", 598 
서울,성북구,여,70~79세," 66,632,850 "," 1,985 ", 526 ," 60,626,780 "," 2,303 ", 578 ," 76,726,260 "," 2,597 ", 687 ," 90,362,890 "," 2,453 ", 623 ," 89,286,880 "," 2,145 ", 523 
서울,성북구,여,80~89세," 24,692,510 ", 710 , 224 ," 27,661,920 "," 1,106 ", 272 ," 33,145,880 "," 1,259 ", 336 ," 29,413,590 "," 1,078 ", 296 ," 34,163,230 "," 1,002 ", 264 
서울,성북구,여,90~99세," 1,547,550 ", 96 , 27 ," 1,976,970 ", 102 , 27 ," 1,598,190 ", 87 , 26 ," 1,723,910 ", 70 , 25 ," 2,234,740 ", 78 , 24 
서울,성북구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,영등포구,남,0~9세, - , - , - , - , - , - , - , - , - ," 8,253,780 ", 58 , 13 ," 6,606,950 ", 55 , 13 
서울,영등포구,남,10~19세," 11,571,970 ", 167 , 52 ," 20,718,460 ", 233 , 53 ," 29,314,630 ", 326 , 81 ," 39,499,740 ", 424 , 99 ," 55,746,390 ", 492 , 79 
서울,영등포구,남,20~29세," 147,735,600 "," 2,375 ", 374 ," 141,467,280 "," 2,059 ", 368 ," 189,375,750 "," 2,718 ", 468 ," 216,542,520 "," 2,901 ", 498 ," 226,521,410 "," 3,059 ", 445 
서울,영등포구,남,30~39세," 220,010,030 "," 3,544 ", 546 ," 240,480,180 "," 3,617 ", 548 ," 249,645,570 "," 3,956 ", 585 ," 312,320,700 "," 4,449 ", 729 ," 333,706,430 "," 4,402 ", 737 
서울,영등포구,남,40~49세," 236,703,830 "," 3,819 ", 625 ," 215,164,930 "," 3,457 ", 553 ," 226,866,650 "," 3,770 ", 627 ," 274,556,180 "," 4,038 ", 663 ," 317,422,570 "," 4,387 ", 725 
서울,영등포구,남,50~59세," 131,134,230 "," 2,586 ", 521 ," 137,130,620 "," 2,535 ", 525 ," 147,789,500 "," 2,627 ", 521 ," 186,048,540 "," 3,146 ", 606 ," 224,225,820 "," 3,494 ", 583 
서울,영등포구,남,60~69세," 99,522,070 "," 2,065 ", 458 ," 96,270,420 "," 2,072 ", 389 ," 91,990,380 "," 2,083 ", 397 ," 104,227,920 "," 2,113 ", 379 ," 121,284,630 "," 2,241 ", 422 
서울,영등포구,남,70~79세," 51,482,930 "," 1,246 ", 245 ," 39,634,870 ", 999 , 234 ," 43,936,350 "," 1,023 ", 236 ," 51,411,200 ", 988 , 229 ," 53,965,850 "," 1,082 ", 253 
서울,영등포구,남,80~89세," 14,853,380 ", 383 , 89 ," 19,364,040 ", 491 , 95 ," 22,704,910 ", 517 , 93 ," 20,248,420 ", 466 , 106 ," 22,744,780 ", 489 , 102 
서울,영등포구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - ," 637,930 ", 22 , 11 
서울,영등포구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,영등포구,여,0~9세, - , - , - , - , - , - , - , - , - ," 6,502,560 ", 61 , 11 ," 7,133,610 ", 69 , 13 
서울,영등포구,여,10~19세," 24,681,950 ", 367 , 81 ," 26,574,900 ", 334 , 75 ," 39,650,020 ", 438 , 92 ," 62,416,350 ", 676 , 129 ," 68,283,870 ", 636 , 136 
서울,영등포구,여,20~29세," 172,456,500 "," 2,523 ", 475 ," 211,508,960 "," 3,084 ", 531 ," 223,933,350 "," 3,321 ", 583 ," 333,547,010 "," 4,219 ", 691 ," 418,641,050 "," 4,676 ", 844 
서울,영등포구,여,30~39세," 236,811,440 "," 3,738 ", 551 ," 265,850,380 "," 4,024 ", 566 ," 282,794,990 "," 4,149 ", 653 ," 349,937,410 "," 4,464 ", 722 ," 485,585,090 "," 5,677 ", 887 
서울,영등포구,여,40~49세," 174,753,750 "," 3,070 ", 581 ," 170,111,070 "," 2,949 ", 511 ," 196,229,430 "," 3,332 ", 556 ," 235,457,140 "," 3,609 ", 620 ," 297,232,300 "," 4,142 ", 718 
서울,영등포구,여,50~59세," 147,805,400 "," 3,154 ", 720 ," 138,583,420 "," 2,816 ", 634 ," 149,889,230 "," 2,815 ", 620 ," 163,788,860 "," 2,896 ", 611 ," 202,703,850 "," 3,346 ", 612 
서울,영등포구,여,60~69세," 134,377,440 "," 2,919 ", 674 ," 130,915,920 "," 2,794 ", 623 ," 150,586,630 "," 3,140 ", 698 ," 177,637,830 "," 3,482 ", 675 ," 172,456,490 "," 3,134 ", 653 
서울,영등포구,여,70~79세," 82,549,370 "," 1,836 ", 485 ," 70,222,330 "," 1,706 ", 458 ," 78,724,650 "," 1,812 ", 458 ," 84,907,090 "," 1,785 ", 457 ," 105,556,020 "," 1,870 ", 431 
서울,영등포구,여,80~89세," 34,706,160 ", 820 , 201 ," 24,976,310 ", 674 , 179 ," 25,972,150 ", 762 , 202 ," 29,252,360 ", 717 , 219 ," 30,485,410 ", 717 , 203 
서울,영등포구,여,90~99세," 1,204,530 ", 33 , 13 ," 1,777,470 ", 88 , 22 ," 1,708,990 ", 44 , 17 ," 2,069,630 ", 51 , 13 ," 2,856,940 ", 92 , 23 
서울,영등포구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,남,10~19세," 10,154,390 ", 119 , 35 ," 14,371,630 ", 157 , 33 ," 13,850,510 ", 150 , 36 ," 16,551,410 ", 172 , 44 ," 19,441,380 ", 171 , 53 
서울,용산구,남,20~29세," 119,132,650 "," 1,297 ", 231 ," 100,971,360 "," 1,301 ", 227 ," 138,407,040 "," 1,626 ", 270 ," 121,420,030 "," 1,326 ", 263 ," 127,708,520 "," 1,285 ", 245 
서울,용산구,남,30~39세," 83,613,340 "," 1,395 ", 253 ," 98,274,860 "," 1,433 ", 251 ," 117,003,490 "," 1,543 ", 315 ," 127,413,810 "," 1,597 ", 375 ," 149,137,920 "," 1,710 ", 368 
서울,용산구,남,40~49세," 57,429,820 ", 915 , 223 ," 76,717,210 "," 1,154 ", 211 ," 86,756,390 "," 1,281 ", 271 ," 89,234,980 "," 1,197 ", 279 ," 95,495,860 "," 1,173 ", 296 
서울,용산구,남,50~59세," 50,016,400 ", 791 , 167 ," 50,901,780 ", 839 , 177 ," 53,965,540 ", 872 , 198 ," 55,046,650 ", 828 , 216 ," 60,467,300 ", 813 , 209 
서울,용산구,남,60~69세," 19,416,360 ", 378 , 120 ," 25,226,980 ", 526 , 139 ," 34,610,710 ", 666 , 158 ," 40,589,970 ", 651 , 159 ," 37,994,210 ", 575 , 157 
서울,용산구,남,70~79세," 14,551,600 ", 290 , 102 ," 7,680,110 ", 307 , 103 ," 11,291,730 ", 311 , 92 ," 10,840,590 ", 300 , 97 ," 15,346,530 ", 304 , 82 
서울,용산구,남,80~89세," 5,838,280 ", 137 , 59 ," 6,462,690 ", 152 , 69 ," 4,164,900 ", 193 , 66 ," 4,785,290 ", 189 , 62 ," 7,089,400 ", 154 , 55 
서울,용산구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,용산구,여,10~19세," 15,468,810 ", 226 , 37 ," 16,738,290 ", 169 , 50 ," 32,683,750 ", 349 , 63 ," 24,035,110 ", 251 , 68 ," 27,744,340 ", 240 , 66 
서울,용산구,여,20~29세," 108,195,210 "," 1,713 ", 302 ," 162,929,540 "," 2,332 ", 387 ," 186,385,190 "," 2,622 ", 485 ," 189,723,990 "," 2,299 ", 522 ," 197,972,340 "," 2,184 ", 511 
서울,용산구,여,30~39세," 73,060,430 "," 1,122 ", 285 ," 108,074,820 "," 1,525 ", 314 ," 153,600,630 "," 2,121 ", 420 ," 181,578,550 "," 2,265 ", 536 ," 211,212,670 "," 2,417 ", 559 
서울,용산구,여,40~49세," 57,419,480 ", 928 , 241 ," 56,724,020 ", 880 , 229 ," 84,519,170 "," 1,266 ", 299 ," 112,691,570 "," 1,487 ", 350 ," 113,134,080 "," 1,454 ", 366 
서울,용산구,여,50~59세," 44,194,970 ", 817 , 244 ," 53,548,100 ", 877 , 260 ," 72,541,940 ", 979 , 266 ," 72,824,150 ", 874 , 278 ," 86,727,810 "," 1,097 ", 292 
서울,용산구,여,60~69세," 32,850,770 ", 642 , 227 ," 29,113,360 ", 675 , 242 ," 49,699,760 ", 932 , 296 ," 44,143,890 ", 771 , 263 ," 38,522,780 ", 699 , 235 
서울,용산구,여,70~79세," 13,772,040 ", 436 , 158 ," 17,539,560 ", 496 , 176 ," 18,681,680 ", 529 , 211 ," 16,706,560 ", 415 , 182 ," 21,577,340 ", 440 , 183 
서울,용산구,여,80~89세," 11,632,130 ", 356 , 114 ," 7,493,230 ", 294 , 108 ," 8,930,620 ", 281 , 118 ," 11,274,970 ", 295 , 115 ," 9,262,530 ", 301 , 116 
서울,용산구,여,90~99세," 565,310 ", 39 , 10 ," 561,820 ", 41 , 11 ," 318,700 ", 29 , 12 ," 390,300 ", 32 , 11 ," 835,150 ", 42 , 20 
서울,용산구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,남,0~9세, - , - , - , - , - , - , - , - , - ," 5,034,640 ", 66 , 16 ," 6,509,840 ", 61 , 18 
서울,은평구,남,10~19세," 25,351,030 ", 505 , 94 ," 23,391,390 ", 473 , 92 ," 35,355,540 ", 568 , 107 ," 51,506,240 ", 717 , 120 ," 50,103,020 ", 687 , 116 
서울,은평구,남,20~29세," 133,226,870 "," 2,527 ", 407 ," 146,171,260 "," 2,498 ", 408 ," 136,734,240 "," 2,256 ", 412 ," 136,875,430 "," 2,104 ", 416 ," 139,541,360 "," 1,992 ", 350 
서울,은평구,남,30~39세," 132,491,650 "," 2,524 ", 420 ," 147,420,100 "," 2,554 ", 462 ," 146,506,740 "," 2,515 ", 451 ," 146,264,070 "," 2,385 ", 460 ," 138,905,780 "," 2,180 ", 427 
서울,은평구,남,40~49세," 132,099,190 "," 2,817 ", 471 ," 135,542,350 "," 2,817 ", 487 ," 138,623,440 "," 2,754 ", 511 ," 154,995,990 "," 2,879 ", 558 ," 159,560,600 "," 2,784 ", 505 
서울,은평구,남,50~59세," 96,861,710 "," 2,223 ", 418 ," 88,112,160 "," 2,096 ", 446 ," 107,135,610 "," 2,369 ", 492 ," 123,467,480 "," 2,474 ", 478 ," 128,813,270 "," 2,474 ", 486 
서울,은평구,남,60~69세," 73,889,610 "," 1,862 ", 433 ," 84,261,940 "," 2,085 ", 474 ," 90,480,750 "," 2,264 ", 535 ," 101,943,960 "," 2,395 ", 524 ," 107,631,560 "," 2,348 ", 505 
서울,은평구,남,70~79세," 66,271,480 "," 2,046 ", 442 ," 74,291,230 "," 2,128 ", 440 ," 70,918,720 "," 2,051 ", 441 ," 79,399,460 "," 2,039 ", 432 ," 89,339,720 "," 2,205 ", 428 
서울,은평구,남,80~89세," 28,605,580 ", 959 , 212 ," 30,272,350 ", 967 , 215 ," 30,384,330 ", 978 , 236 ," 32,582,360 "," 1,141 ", 267 ," 37,898,180 "," 1,149 ", 268 
서울,은평구,남,90~99세," 1,561,200 ", 32 , 13 ," 394,810 ", 29 , 13 ," 2,584,610 ", 67 , 12 ," 2,585,600 ", 77 , 17 ," 1,952,440 ", 68 , 15 
서울,은평구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,은평구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - ," 4,593,410 ", 68 , 10 
서울,은평구,여,10~19세," 43,159,160 ", 875 , 147 ," 47,373,560 ", 895 , 164 ," 44,430,230 ", 743 , 143 ," 55,030,010 ", 805 , 154 ," 58,418,860 ", 727 , 158 
서울,은평구,여,20~29세," 242,106,690 "," 4,857 ", 747 ," 304,234,450 "," 5,754 ", 852 ," 303,866,620 "," 5,407 ", 844 ," 308,781,840 "," 4,975 ", 894 ," 283,681,390 "," 4,207 ", 718 
서울,은평구,여,30~39세," 214,049,500 "," 4,425 ", 716 ," 226,422,990 "," 4,484 ", 703 ," 279,474,500 "," 5,117 ", 845 ," 311,474,900 "," 5,275 ", 877 ," 310,132,000 "," 4,829 ", 793 
서울,은평구,여,40~49세," 189,465,590 "," 4,076 ", 743 ," 189,756,820 "," 4,028 ", 767 ," 216,807,000 "," 4,351 ", 826 ," 229,234,090 "," 4,249 ", 835 ," 244,033,850 "," 4,331 ", 805 
서울,은평구,여,50~59세," 147,859,550 "," 3,593 ", 842 ," 173,048,190 "," 4,053 ", 881 ," 191,894,420 "," 4,204 ", 904 ," 205,644,460 "," 4,306 ", 936 ," 218,915,290 "," 4,133 ", 869 
서울,은평구,여,60~69세," 167,464,850 "," 4,206 ", 951 ," 188,360,020 "," 4,406 ", 969 ," 201,543,730 "," 4,898 "," 1,079 "," 200,680,410 "," 4,705 "," 1,054 "," 220,505,530 "," 4,551 ", 978 
서울,은평구,여,70~79세," 107,074,760 "," 3,045 ", 791 ," 127,310,440 "," 3,391 ", 792 ," 133,178,230 "," 3,664 ", 833 ," 137,796,060 "," 3,409 ", 783 ," 144,326,650 "," 3,534 ", 793 
서울,은평구,여,80~89세," 40,369,650 "," 1,342 ", 302 ," 46,440,160 "," 1,356 ", 349 ," 51,817,250 "," 1,659 ", 375 ," 59,750,860 "," 1,791 ", 404 ," 70,049,120 "," 1,871 ", 430 
서울,은평구,여,90~99세," 3,179,590 ", 136 , 44 ," 3,100,180 ", 162 , 37 ," 2,961,820 ", 149 , 40 ," 3,471,370 ", 112 , 42 ," 2,562,080 ", 100 , 34 
서울,은평구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,남,0~9세," 12,021,670 ", 135 , 45 ," 12,678,040 ", 115 , 60 ," 36,824,230 ", 192 , 87 ," 20,762,260 ", 103 , 62 ," 13,428,570 ", 107 , 47 
서울,종로구,남,10~19세," 73,072,420 ", 691 , 112 ," 30,906,180 ", 351 , 99 ," 43,788,260 ", 390 , 107 ," 50,731,240 ", 477 , 97 ," 48,265,230 ", 501 , 74 
서울,종로구,남,20~29세," 198,248,480 "," 2,907 ", 496 ," 241,532,810 "," 2,961 ", 487 ," 220,954,610 "," 2,738 ", 475 ," 246,245,980 "," 2,526 ", 507 ," 288,688,970 "," 2,768 ", 480 
서울,종로구,남,30~39세," 233,204,090 "," 3,045 ", 593 ," 231,063,740 "," 2,869 ", 549 ," 238,207,590 "," 2,857 ", 547 ," 304,946,180 "," 3,287 ", 620 ," 289,393,940 "," 3,019 ", 610 
서울,종로구,남,40~49세," 252,162,580 "," 3,803 ", 754 ," 240,111,690 "," 3,337 ", 649 ," 253,996,210 "," 3,393 ", 633 ," 314,106,750 "," 3,773 ", 677 ," 330,026,120 "," 3,630 ", 682 
서울,종로구,남,50~59세," 218,804,240 "," 3,456 ", 717 ," 220,731,140 "," 3,287 ", 649 ," 214,695,130 "," 3,214 ", 677 ," 234,445,240 "," 3,218 ", 658 ," 253,181,660 "," 3,209 ", 628 
서울,종로구,남,60~69세," 145,836,620 "," 2,737 ", 559 ," 139,860,630 "," 2,639 ", 550 ," 152,959,800 "," 2,761 ", 523 ," 159,524,600 "," 2,557 ", 508 ," 170,015,710 "," 2,562 ", 480 
서울,종로구,남,70~79세," 179,000,660 "," 3,704 ", 638 ," 163,917,160 "," 3,289 ", 577 ," 170,350,880 "," 3,142 ", 520 ," 163,898,820 "," 2,947 ", 471 ," 157,878,660 "," 2,805 ", 452 
서울,종로구,남,80~89세," 65,836,660 "," 1,454 ", 272 ," 69,724,210 "," 1,511 ", 270 ," 69,470,820 "," 1,439 ", 265 ," 71,397,520 "," 1,429 ", 282 ," 78,341,620 "," 1,520 ", 275 
서울,종로구,남,90~99세," 5,592,990 ", 117 , 19 ," 7,208,600 ", 139 , 22 ," 5,366,180 ", 125 , 20 ," 6,100,920 ", 125 , 24 ," 8,566,840 ", 178 , 29 
서울,종로구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,종로구,여,0~9세," 6,811,320 ", 64 , 28 ," 7,568,600 ", 66 , 34 ," 12,252,460 ", 81 , 44 ," 7,055,210 ", 52 , 31 ," 8,252,950 ", 72 , 27 
서울,종로구,여,10~19세," 59,881,260 ", 601 , 116 ," 45,820,260 ", 490 , 120 ," 49,139,970 ", 567 , 126 ," 41,292,430 ", 402 , 133 ," 83,648,480 ", 713 , 138 
서울,종로구,여,20~29세," 416,038,570 "," 4,828 ", 775 ," 451,161,170 "," 4,672 ", 761 ," 422,232,320 "," 4,377 ", 766 ," 557,155,060 "," 5,081 ", 908 ," 532,260,820 "," 4,841 ", 857 
서울,종로구,여,30~39세," 358,369,480 "," 4,819 ", 757 ," 344,608,070 "," 4,325 ", 668 ," 384,630,120 "," 4,570 ", 706 ," 474,103,930 "," 4,642 ", 804 ," 538,606,120 "," 5,064 ", 847 
서울,종로구,여,40~49세," 269,780,210 "," 3,920 ", 744 ," 255,895,490 "," 3,450 ", 650 ," 289,372,570 "," 3,809 ", 639 ," 323,733,930 "," 3,812 ", 706 ," 352,045,400 "," 3,889 ", 718 
서울,종로구,여,50~59세," 277,033,270 "," 5,086 ", 977 ," 280,882,950 "," 4,366 ", 836 ," 255,733,860 "," 4,160 ", 786 ," 287,579,790 "," 4,239 ", 773 ," 310,873,540 "," 4,161 ", 777 
서울,종로구,여,60~69세," 310,422,970 "," 6,131 "," 1,183 "," 304,781,780 "," 5,558 "," 1,098 "," 296,661,740 "," 5,371 "," 1,017 "," 286,604,280 "," 4,971 ", 927 ," 289,839,000 "," 4,790 ", 892 
서울,종로구,여,70~79세," 295,727,110 "," 6,287 "," 1,131 "," 268,683,040 "," 5,469 "," 1,013 "," 260,218,360 "," 5,063 ", 897 ," 242,383,800 "," 4,782 ", 854 ," 250,086,390 "," 4,682 ", 834 
서울,종로구,여,80~89세," 105,226,840 "," 2,387 ", 452 ," 122,856,110 "," 2,512 ", 448 ," 130,020,550 "," 2,751 ", 468 ," 132,921,930 "," 2,821 ", 481 ," 146,144,010 "," 2,989 ", 504 
서울,종로구,여,90~99세," 4,752,810 ", 130 , 30 ," 4,727,550 ", 136 , 31 ," 5,312,020 ", 132 , 29 ," 9,384,730 ", 186 , 41 ," 12,381,630 ", 279 , 48 
서울,종로구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,10~19세," 11,643,270 ", 148 , 30 ," 9,135,300 ", 126 , 24 ," 11,010,920 ", 117 , 30 ," 6,532,590 ", 75 , 19 ," 16,245,020 ", 132 , 24 
서울,중구,남,20~29세," 63,910,390 ", 918 , 207 ," 84,004,420 "," 1,086 ", 214 ," 112,795,570 "," 1,259 ", 244 ," 100,678,420 "," 1,170 ", 243 ," 104,543,100 "," 1,203 ", 246 
서울,중구,남,30~39세," 79,886,730 "," 1,303 ", 303 ," 115,858,650 "," 1,650 ", 312 ," 126,262,710 "," 1,732 ", 358 ," 165,260,200 "," 2,038 ", 419 ," 185,238,850 "," 2,076 ", 432 
서울,중구,남,40~49세," 95,581,760 "," 1,635 ", 346 ," 110,166,250 "," 1,682 ", 343 ," 140,538,460 "," 1,942 ", 385 ," 144,107,490 "," 2,035 ", 430 ," 165,000,760 "," 2,136 ", 461 
서울,중구,남,50~59세," 69,736,170 "," 1,210 ", 325 ," 80,518,670 "," 1,283 ", 292 ," 93,362,770 "," 1,483 ", 319 ," 93,353,250 "," 1,422 ", 308 ," 94,143,290 "," 1,394 ", 329 
서울,중구,남,60~69세," 32,102,430 ", 659 , 177 ," 40,980,070 ", 757 , 197 ," 44,923,250 ", 821 , 210 ," 37,808,090 ", 697 , 182 ," 39,721,730 ", 705 , 196 
서울,중구,남,70~79세," 16,288,930 ", 360 , 107 ," 15,404,520 ", 316 , 93 ," 32,153,630 ", 453 , 102 ," 18,356,720 ", 400 , 104 ," 18,113,840 ", 349 , 92 
서울,중구,남,80~89세," 9,094,680 ", 191 , 44 ," 6,009,170 ", 182 , 45 ," 8,563,360 ", 157 , 40 ," 4,737,440 ", 112 , 31 ," 9,354,300 ", 124 , 37 
서울,중구,남,90~99세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,0~9세, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,중구,여,10~19세," 5,328,240 ", 81 , 27 ," 7,903,710 ", 119 , 31 ," 16,815,980 ", 191 , 36 ," 13,647,210 ", 155 , 44 ," 17,482,720 ", 175 , 46 
서울,중구,여,20~29세," 100,469,460 "," 1,406 ", 302 ," 197,859,510 "," 2,164 ", 332 ," 241,453,400 "," 2,586 ", 418 ," 241,283,890 "," 2,470 ", 498 ," 256,247,400 "," 2,535 ", 559 
서울,중구,여,30~39세," 111,312,340 "," 1,562 ", 355 ," 145,146,620 "," 1,640 ", 321 ," 206,507,710 "," 2,370 ", 394 ," 226,214,150 "," 2,487 ", 451 ," 253,870,860 "," 2,672 ", 577 
서울,중구,여,40~49세," 70,135,380 "," 1,199 ", 288 ," 89,528,530 "," 1,238 ", 266 ," 126,331,000 "," 1,687 ", 313 ," 130,478,610 "," 1,747 ", 347 ," 163,690,280 "," 1,837 ", 386 
서울,중구,여,50~59세," 66,688,390 "," 1,141 ", 315 ," 51,892,390 ", 888 , 241 ," 58,665,380 ", 952 , 239 ," 68,706,360 "," 1,104 ", 267 ," 77,504,490 "," 1,228 ", 292 
서울,중구,여,60~69세," 49,354,180 ", 974 , 291 ," 57,041,860 ", 954 , 246 ," 85,870,890 "," 1,171 ", 279 ," 64,461,440 "," 1,121 ", 268 ," 65,041,720 "," 1,104 ", 287 
서울,중구,여,70~79세," 36,479,220 ", 759 , 208 ," 36,820,020 ", 635 , 174 ," 30,981,800 ", 616 , 174 ," 34,461,640 ", 578 , 160 ," 35,597,390 ", 635 , 172 
서울,중구,여,80~89세," 12,863,200 ", 212 , 75 ," 20,588,040 ", 254 , 72 ," 29,297,360 ", 352 , 82 ," 14,282,950 ", 312 , 77 ," 15,013,510 ", 293 , 81 
서울,중구,여,90~99세," 1,281,230 ", 40 , 11 ," 1,217,670 ", 55 , 14 ," 1,995,210 ", 75 , 20 ," 1,184,180 ", 29 , 10 ," 1,308,640 ", 34 , 11 
서울,중구,여,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,남,0~9세," 10,932,790 ", 139 , 43 ," 19,199,030 ", 180 , 63 ," 34,287,140 ", 390 , 76 ," 33,933,790 ", 331 , 98 ," 42,084,500 ", 422 , 81 
서울,송파구,남,10~19세," 76,473,240 "," 1,112 ", 192 ," 92,589,850 "," 1,278 ", 210 ," 145,435,410 "," 1,886 ", 262 ," 161,323,180 "," 1,984 ", 320 ," 201,018,590 "," 2,188 ", 341 
서울,송파구,남,20~29세," 231,671,800 "," 3,832 ", 632 ," 279,915,530 "," 4,372 ", 688 ," 370,218,100 "," 5,400 ", 750 ," 392,593,450 "," 5,049 ", 766 ," 493,391,180 "," 5,662 ", 824 
서울,송파구,남,30~39세," 223,739,060 "," 3,730 ", 751 ," 279,790,340 "," 4,339 ", 753 ," 337,011,120 "," 4,959 ", 839 ," 426,037,860 "," 5,576 ", 968 ," 467,104,430 "," 5,673 "," 1,005 "
서울,송파구,남,40~49세," 258,794,460 "," 4,712 ", 898 ," 307,884,900 "," 5,212 ", 919 ," 340,000,580 "," 5,415 ", 925 ," 392,715,330 "," 5,603 ", 999 ," 449,610,580 "," 5,935 "," 1,065 "
서울,송파구,남,50~59세," 190,431,450 "," 3,954 ", 814 ," 217,584,280 "," 4,233 ", 850 ," 243,651,290 "," 4,656 ", 816 ," 313,077,270 "," 5,345 ", 935 ," 359,539,440 "," 5,581 ", 931 
서울,송파구,남,60~69세," 133,714,970 "," 3,305 ", 725 ," 136,165,180 "," 3,232 ", 712 ," 154,522,940 "," 3,513 ", 708 ," 195,323,390 "," 3,686 ", 743 ," 180,082,030 "," 3,374 ", 668 
서울,송파구,남,70~79세," 80,404,590 "," 2,191 ", 509 ," 78,300,100 "," 2,163 ", 497 ," 81,713,500 "," 2,106 ", 463 ," 110,862,530 "," 2,442 ", 547 ," 123,390,230 "," 2,542 ", 499 
서울,송파구,남,80~89세," 34,998,610 ", 985 , 200 ," 36,022,380 "," 1,036 ", 216 ," 29,052,060 ", 962 , 212 ," 33,654,260 ", 986 , 228 ," 31,399,320 ", 876 , 223 
서울,송파구,남,90~99세," 1,899,180 ", 98 , 18 ," 3,358,130 ", 131 , 26 ," 5,457,240 ", 171 , 28 ," 4,374,610 ", 142 , 25 ," 3,180,470 ", 93 , 18 
서울,송파구,남,100세 이상, - , - , - , - , - , - , - , - , - , - , - , - , - , - , - 
서울,송파구,여,0~9세," 5,363,340 ", 50 , 31 ," 30,487,510 ", 303 , 64 ," 41,216,900 ", 443 , 69 ," 45,267,910 ", 480 , 82 ," 50,042,970 ", 483 , 75 
서울,송파구,여,10~19세," 93,619,060 "," 1,459 ", 238 ," 120,850,450 "," 1,660 ", 267 ," 154,612,620 "," 1,958 ", 328 ," 180,180,500 "," 2,117 ", 390 ," 204,034,890 "," 2,262 ", 400 
서울,송파구,여,20~29세," 328,231,960 "," 5,279 ", 915 ," 451,334,240 "," 6,503 "," 1,069 "," 565,012,660 "," 7,783 "," 1,210 "," 670,486,670 "," 8,187 "," 1,332 "," 697,436,320 "," 7,965 "," 1,350 "
서울,송파구,여,30~39세," 343,802,250 "," 6,035 "," 1,069 "," 408,465,430 "," 6,450 "," 1,090 "," 477,495,120 "," 7,228 "," 1,194 "," 647,934,010 "," 8,400 "," 1,441 "," 778,419,830 "," 9,025 "," 1,562 "
서울,송파구,여,40~49세," 311,070,930 "," 5,922 "," 1,147 "," 371,676,650 "," 6,454 "," 1,171 "," 451,281,030 "," 7,678 "," 1,283 "," 578,926,710 "," 8,676 "," 1,441 "," 666,244,400 "," 9,050 "," 1,524 "
서울,송파구,여,50~59세," 263,539,450 "," 6,049 "," 1,381 "," 305,740,420 "," 6,559 "," 1,341 "," 339,422,400 "," 6,893 "," 1,280 "," 410,684,390 "," 7,205 "," 1,370 "," 422,019,490 "," 6,879 "," 1,349 "
서울,송파구,여,60~69세," 236,624,300 "," 5,907 "," 1,450 "," 247,808,220 "," 6,169 "," 1,386 "," 298,568,850 "," 7,025 "," 1,449 "," 350,551,000 "," 7,237 "," 1,483 "," 352,118,060 "," 6,963 "," 1,411 "
